21.21212121,6.060606061,3.03030303,3.03030303,0,6.060606061,0,6.060606061,18.18181818,9.090909091,3.03030303,3.03030303,0,0,0,9.090909091,6.060606061,6.060606061,0,0
3.448275862,6.896551724,3.448275862,6.896551724,6.896551724,0,10.34482759,3.448275862,13.79310345,13.79310345,3.448275862,3.448275862,6.896551724,0,6.896551724,3.448275862,3.448275862,0,0,3.448275862
9.090909091,18.18181818,0,3.03030303,3.03030303,6.060606061,3.03030303,6.060606061,0,12.12121212,0,0,6.060606061,0,27.27272727,0,0,6.060606061,0,0
0,16.27906977,2.325581395,0,13.95348837,9.302325581,4.651162791,2.325581395,2.325581395,2.325581395,0,4.651162791,0,4.651162791,2.325581395,18.60465116,13.95348837,0,0,2.325581395
0,6.349206349,4.761904762,15.87301587,0,11.11111111,3.174603175,0,1.587301587,1.587301587,3.174603175,1.587301587,4.761904762,20.63492063,19.04761905,3.174603175,0,0,0,3.174603175
5,0,0,10,0,5,0,10,15,0,0,0,0,10,10,5,20,10,0,0
2.702702703,0,2.702702703,2.702702703,2.702702703,8.108108108,0,8.108108108,24.32432432,13.51351351,0,2.702702703,8.108108108,5.405405405,13.51351351,0,2.702702703,0,0,2.702702703
0,0,0,0,0,15.38461538,15.38461538,0,30.76923077,23.07692308,0,0,0,0,0,0,0,15.38461538,0,0
0,12.90322581,6.451612903,8.064516129,0,8.064516129,4.838709677,3.225806452,4.838709677,3.225806452,1.612903226,6.451612903,3.225806452,4.838709677,3.225806452,8.064516129,6.451612903,6.451612903,1.612903226,6.451612903
15,0,0,5,10,5,10,0,20,10,0,0,0,0,10,0,5,5,5,0
41.66666667,8.333333333,8.333333333,0,0,8.333333333,8.333333333,0,0,16.66666667,0,0,0,0,8.333333333,0,0,0,0,0
0,0,0,0,9.090909091,0,0,0,27.27272727,9.090909091,0,0,18.18181818,0,18.18181818,0,0,0,9.090909091,9.090909091
0,9.523809524,0,0,4.761904762,23.80952381,0,4.761904762,14.28571429,19.04761905,0,0,0,0,0,4.761904762,0,19.04761905,0,0
15,0,0,0,5,10,0,10,15,5,0,0,5,0,0,15,0,20,0,0
8.695652174,0,8.695652174,0,4.347826087,0,0,4.347826087,8.695652174,4.347826087,4.347826087,4.347826087,0,4.347826087,8.695652174,13.04347826,8.695652174,8.695652174,4.347826087,4.347826087
4.347826087,17.39130435,4.347826087,0,2.173913043,17.39130435,2.173913043,2.173913043,10.86956522,2.173913043,0,2.173913043,13.04347826,2.173913043,0,8.695652174,2.173913043,2.173913043,0,6.52173913
2.040816327,2.040816327,6.12244898,16.32653061,2.040816327,6.12244898,0,6.12244898,12.24489796,14.28571429,2.040816327,2.040816327,0,2.040816327,0,6.12244898,4.081632653,4.081632653,2.040816327,10.20408163
18.18181818,0,0,0,6.060606061,18.18181818,0,3.03030303,0,15.15151515,6.060606061,0,0,6.060606061,6.060606061,6.060606061,9.090909091,6.060606061,0,0
2.777777778,4.166666667,5.555555556,11.11111111,5.555555556,8.333333333,0,6.944444444,12.5,15.27777778,1.388888889,4.166666667,0,1.388888889,2.777777778,4.166666667,8.333333333,4.166666667,1.388888889,0
10.52631579,10.52631579,0,0,5.263157895,0,0,0,10.52631579,15.78947368,5.263157895,0,5.263157895,0,10.52631579,5.263157895,0,5.263157895,5.263157895,10.52631579
0,0,0,0,8.695652174,4.347826087,4.347826087,8.695652174,39.13043478,4.347826087,4.347826087,4.347826087,8.695652174,0,0,4.347826087,0,4.347826087,4.347826087,0
0,0,0,0,15.38461538,0,0,7.692307692,30.76923077,0,0,0,0,0,30.76923077,0,0,0,15.38461538,0
6.666666667,0,0,3.333333333,6.666666667,20,3.333333333,3.333333333,13.33333333,13.33333333,3.333333333,0,3.333333333,10,0,6.666666667,3.333333333,3.333333333,0,0
13.63636364,0,2.272727273,6.818181818,2.272727273,4.545454545,0,4.545454545,18.18181818,6.818181818,0,9.090909091,4.545454545,0,0,6.818181818,6.818181818,6.818181818,6.818181818,0
5.940594059,3.96039604,4.95049505,5.940594059,2.97029703,6.930693069,0.99009901,6.930693069,4.95049505,7.920792079,0,8.910891089,0.99009901,5.940594059,2.97029703,11.88118812,9.900990099,3.96039604,0.99009901,2.97029703
6.451612903,0,3.225806452,9.677419355,0,3.225806452,0,16.12903226,9.677419355,9.677419355,0,16.12903226,0,3.225806452,3.225806452,9.677419355,0,9.677419355,0,0
0,0,0,0,23.07692308,7.692307692,0,7.692307692,15.38461538,23.07692308,0,0,7.692307692,0,7.692307692,0,0,7.692307692,0,0
14.28571429,0,7.142857143,0,7.142857143,7.142857143,0,21.42857143,14.28571429,7.142857143,7.142857143,0,0,0,0,7.142857143,0,7.142857143,0,0
0,0,20,13.33333333,13.33333333,0,0,0,0,13.33333333,0,13.33333333,0,0,0,20,0,0,0,6.666666667
14.28571429,0,1.428571429,2.857142857,1.428571429,17.14285714,0,12.85714286,8.571428571,5.714285714,4.285714286,2.857142857,0,1.428571429,1.428571429,5.714285714,8.571428571,7.142857143,4.285714286,0
31.03448276,0,3.448275862,0,3.448275862,12.06896552,1.724137931,6.896551724,1.724137931,13.79310345,0,0,1.724137931,1.724137931,1.724137931,3.448275862,8.620689655,3.448275862,3.448275862,1.724137931
7.692307692,0,0,0,7.692307692,0,0,15.38461538,15.38461538,23.07692308,0,0,7.692307692,0,15.38461538,0,0,7.692307692,0,0
0,0,5,5,5,0,0,15,15,5,0,5,0,20,5,0,15,5,0,0
6.382978723,0,6.382978723,2.127659574,6.382978723,8.510638298,0,6.382978723,12.76595745,4.255319149,0,4.255319149,2.127659574,2.127659574,2.127659574,10.63829787,2.127659574,8.510638298,6.382978723,8.510638298
27.27272727,0,0,0,0,13.63636364,4.545454545,9.090909091,0,13.63636364,4.545454545,0,0,0,0,4.545454545,13.63636364,9.090909091,0,0
15.38461538,0,0,0,7.692307692,0,0,15.38461538,7.692307692,30.76923077,0,0,0,0,7.692307692,0,7.692307692,7.692307692,0,0
15.78947368,0,0,0,5.263157895,10.52631579,0,15.78947368,15.78947368,21.05263158,0,5.263157895,5.263157895,0,0,0,0,0,5.263157895,0
0,0,0,6.666666667,6.666666667,0,0,6.666666667,13.33333333,6.666666667,6.666666667,6.666666667,13.33333333,6.666666667,6.666666667,13.33333333,6.666666667,0,0,0
0,15.38461538,0,7.692307692,0,15.38461538,0,0,23.07692308,0,7.692307692,0,7.692307692,0,15.38461538,7.692307692,0,0,0,0
0,0,0,0,0,6.666666667,0,0,13.33333333,0,0,0,6.666666667,13.33333333,20,0,0,40,0,0
9.433962264,3.773584906,3.773584906,0,0,24.52830189,0,5.660377358,7.547169811,9.433962264,3.773584906,3.773584906,3.773584906,1.886792453,0,11.32075472,1.886792453,5.660377358,1.886792453,1.886792453
0,0,0,5.263157895,5.263157895,15.78947368,0,5.263157895,15.78947368,15.78947368,0,0,0,0,5.263157895,0,0,5.263157895,21.05263158,5.263157895
5.263157895,0,0,0,5.263157895,21.05263158,0,10.52631579,5.263157895,5.263157895,10.52631579,0,0,10.52631579,0,15.78947368,5.263157895,0,5.263157895,0
22.22222222,5.555555556,0,11.11111111,5.555555556,11.11111111,0,0,0,11.11111111,0,5.555555556,5.555555556,0,5.555555556,5.555555556,5.555555556,5.555555556,0,0
3.846153846,0,0,0,11.53846154,0,19.23076923,7.692307692,11.53846154,19.23076923,0,0,0,0,15.38461538,3.846153846,3.846153846,0,3.846153846,0
1.818181818,14.54545455,3.636363636,7.272727273,7.272727273,7.272727273,1.818181818,3.636363636,5.454545455,9.090909091,3.636363636,5.454545455,7.272727273,5.454545455,3.636363636,5.454545455,7.272727273,0,0,0
8.333333333,16.66666667,0,0,0,0,8.333333333,16.66666667,8.333333333,8.333333333,0,0,16.66666667,0,8.333333333,0,0,8.333333333,0,0
7.692307692,0,2.564102564,17.94871795,2.564102564,0,0,5.128205128,10.25641026,12.82051282,0,2.564102564,0,17.94871795,0,2.564102564,2.564102564,0,12.82051282,2.564102564
3.846153846,0,0,3.846153846,0,7.692307692,0,11.53846154,0,11.53846154,0,0,11.53846154,11.53846154,11.53846154,11.53846154,3.846153846,3.846153846,3.846153846,3.846153846
11.11111111,0,0,11.11111111,5.555555556,33.33333333,0,0,0,11.11111111,0,0,0,0,0,5.555555556,11.11111111,5.555555556,0,5.555555556
13.7254902,0,3.921568627,9.803921569,1.960784314,1.960784314,1.960784314,1.960784314,17.64705882,7.843137255,0,3.921568627,1.960784314,13.7254902,0,3.921568627,5.882352941,7.843137255,0,1.960784314
9.523809524,0,0,9.523809524,0,14.28571429,0,4.761904762,19.04761905,14.28571429,9.523809524,9.523809524,0,0,0,0,0,0,9.523809524,0
10,0,0,0,0,10,0,0,5,0,0,5,20,0,20,10,0,0,0,20
15.38461538,0,0,0,0,0,0,0,30.76923077,15.38461538,0,0,0,0,0,0,7.692307692,23.07692308,0,7.692307692
0,0,0,0,4,8,8,4,20,12,8,0,0,0,12,8,8,4,0,4
0,0,0,0,0,7.142857143,0,21.42857143,21.42857143,0,0,0,7.142857143,0,21.42857143,0,0,0,21.42857143,0
15,0,0,1.666666667,1.666666667,15,0,13.33333333,8.333333333,10,0,1.666666667,0,5,0,6.666666667,6.666666667,13.33333333,0,1.666666667
0,0,0,0,8.333333333,0,0,8.333333333,20.83333333,12.5,0,0,4.166666667,0,25,0,0,8.333333333,8.333333333,4.166666667
7.692307692,0,7.692307692,0,0,7.692307692,7.692307692,7.692307692,15.38461538,30.76923077,0,0,0,0,7.692307692,0,7.692307692,0,0,0
2.564102564,7.692307692,0,2.564102564,0,7.692307692,5.128205128,2.564102564,7.692307692,5.128205128,0,0,12.82051282,2.564102564,5.128205128,12.82051282,23.07692308,0,0,2.564102564
0,0,6.666666667,20,0,0,0,0,13.33333333,13.33333333,6.666666667,6.666666667,0,6.666666667,13.33333333,6.666666667,0,6.666666667,0,0
0,9.523809524,0,0,4.761904762,23.80952381,0,9.523809524,9.523809524,14.28571429,0,4.761904762,0,0,0,14.28571429,0,9.523809524,0,0
5.555555556,0,5.555555556,0,0,11.11111111,0,16.66666667,11.11111111,11.11111111,0,0,0,0,16.66666667,5.555555556,5.555555556,0,0,11.11111111
0,0,10,0,15,5,10,10,5,10,5,0,5,5,0,10,0,5,0,5
0,0,0,0,0,7.692307692,0,23.07692308,7.692307692,15.38461538,0,0,0,0,30.76923077,7.692307692,0,0,7.692307692,0
0,0,0,0,23.07692308,0,0,0,30.76923077,38.46153846,0,0,7.692307692,0,0,0,0,0,0,0
12.5,0,3.629032258,4.032258065,3.629032258,4.435483871,0.403225806,7.661290323,3.225806452,10.08064516,2.016129032,7.661290323,3.225806452,4.032258065,4.838709677,10.48387097,6.451612903,6.048387097,0.403225806,5.241935484
5.263157895,23.68421053,2.631578947,0,0,5.263157895,0,0,2.631578947,5.263157895,0,7.894736842,21.05263158,2.631578947,15.78947368,2.631578947,2.631578947,0,2.631578947,0
10.52631579,1.052631579,8.421052632,4.210526316,1.052631579,6.315789474,2.105263158,4.210526316,3.157894737,10.52631579,1.052631579,3.157894737,5.263157895,5.263157895,10.52631579,2.105263158,2.105263158,12.63157895,2.105263158,4.210526316
8.333333333,0,0,0,0,8.333333333,8.333333333,25,25,8.333333333,0,8.333333333,0,0,0,0,0,0,8.333333333,0
0,16.21621622,0,0,5.405405405,18.91891892,5.405405405,2.702702703,8.108108108,2.702702703,0,5.405405405,2.702702703,8.108108108,2.702702703,5.405405405,2.702702703,0,0,13.51351351
8.24742268,2.06185567,4.12371134,4.12371134,5.154639175,8.24742268,5.154639175,4.12371134,10.30927835,9.278350515,1.030927835,4.12371134,2.06185567,2.06185567,7.216494845,7.216494845,5.154639175,3.092783505,4.12371134,3.092783505
3.174603175,9.523809524,0,0,3.174603175,17.46031746,1.587301587,4.761904762,3.174603175,3.174603175,0,1.587301587,15.87301587,3.174603175,11.11111111,9.523809524,0,6.349206349,0,6.349206349
0,0,0,0,0,0,0,7.692307692,7.692307692,7.692307692,0,0,23.07692308,0,15.38461538,0,0,0,38.46153846,0
3.225806452,0,0,9.677419355,22.58064516,3.225806452,0,9.677419355,9.677419355,3.225806452,0,3.225806452,0,3.225806452,19.35483871,0,6.451612903,3.225806452,0,3.225806452
12,0,4,8,0,0,4,8,0,12,0,4,4,4,16,4,4,0,0,16
0,0,0,0,8.333333333,8.333333333,0,8.333333333,25,25,0,0,8.333333333,0,0,8.333333333,0,0,8.333333333,0
6.666666667,0,20,0,6.666666667,0,6.666666667,6.666666667,0,13.33333333,0,6.666666667,0,13.33333333,20,0,0,0,0,0
6.52173913,17.39130435,2.173913043,2.173913043,2.173913043,6.52173913,4.347826087,4.347826087,13.04347826,6.52173913,0,8.695652174,8.695652174,4.347826087,0,2.173913043,6.52173913,2.173913043,0,2.173913043
20,0,0,0,0,0,0,13.33333333,20,20,0,0,20,0,0,0,6.666666667,0,0,0
0,5.882352941,0,0,0,5.882352941,0,17.64705882,17.64705882,23.52941176,0,0,0,0,5.882352941,11.76470588,0,5.882352941,0,5.882352941
2.912621359,3.883495146,2.912621359,3.883495146,0.970873786,3.883495146,1.941747573,5.825242718,21.3592233,6.796116505,0,3.883495146,3.883495146,9.708737864,4.854368932,8.737864078,6.796116505,6.796116505,0.970873786,0
15,0,0,0,0,5,0,0,0,30,0,0,0,10,25,0,15,0,0,0
16.66666667,0,0,0,0,0,0,16.66666667,0,16.66666667,0,16.66666667,0,0,33.33333333,0,0,0,0,0
10,10,0,0,0,10,0,5,15,5,0,0,20,0,10,5,5,0,5,0
0,6.666666667,0,0,6.666666667,6.666666667,0,6.666666667,0,0,0,6.666666667,0,6.666666667,33.33333333,13.33333333,6.666666667,6.666666667,0,0
0,0,0,3.846153846,3.846153846,7.692307692,0,7.692307692,19.23076923,19.23076923,0,7.692307692,3.846153846,0,0,11.53846154,3.846153846,7.692307692,3.846153846,0
3.636363636,14.54545455,10.90909091,0,1.818181818,18.18181818,3.636363636,1.818181818,5.454545455,3.636363636,7.272727273,1.818181818,3.636363636,3.636363636,1.818181818,7.272727273,5.454545455,3.636363636,0,1.818181818
0,0,3.703703704,29.62962963,3.703703704,0,0,0,0,11.11111111,0,3.703703704,0,11.11111111,33.33333333,0,0,0,3.703703704,0
22.72727273,0,0,0,0,4.545454545,4.545454545,4.545454545,0,9.090909091,0,0,4.545454545,0,18.18181818,4.545454545,4.545454545,22.72727273,0,0
0,6.666666667,0,0,0,0,0,6.666666667,13.33333333,0,0,6.666666667,6.666666667,13.33333333,20,6.666666667,6.666666667,0,13.33333333,0
13.33333333,0,6.666666667,0,0,6.666666667,0,0,33.33333333,0,0,6.666666667,26.66666667,0,0,0,6.666666667,0,0,0
12.03703704,5.555555556,3.703703704,0.925925926,5.555555556,6.481481481,0,5.555555556,2.777777778,5.555555556,0.925925926,8.333333333,2.777777778,6.481481481,7.407407407,12.03703704,6.481481481,3.703703704,0,3.703703704
3.174603175,12.6984127,7.936507937,3.174603175,1.587301587,3.174603175,0,4.761904762,7.936507937,7.936507937,3.174603175,3.174603175,15.87301587,3.174603175,4.761904762,4.761904762,6.349206349,3.174603175,0,3.174603175
15,0,5,0,0,10,0,10,5,5,0,0,5,0,15,5,5,10,10,0
16.66666667,0,0,5.555555556,11.11111111,11.11111111,0,5.555555556,5.555555556,11.11111111,5.555555556,0,0,0,11.11111111,5.555555556,0,0,11.11111111,0
12,0,0,4,0,8,0,12,12,4,0,4,0,0,24,0,4,4,8,4
2.857142857,0,0,2.857142857,2.857142857,17.14285714,0,8.571428571,25.71428571,17.14285714,0,2.857142857,2.857142857,5.714285714,11.42857143,0,0,0,0,0
0,6.25,6.25,6.25,12.5,6.25,0,0,0,12.5,0,18.75,0,6.25,6.25,18.75,0,0,0,0
5.555555556,0,0,0,11.11111111,11.11111111,0,16.66666667,0,11.11111111,0,16.66666667,0,0,5.555555556,16.66666667,0,5.555555556,0,0
22.5,2.5,2.5,0,7.5,12.5,5,0,0,20,0,5,0,0,5,7.5,5,5,0,0
5.555555556,5.555555556,0,5.555555556,11.11111111,11.11111111,0,5.555555556,5.555555556,5.555555556,0,0,22.22222222,0,0,0,16.66666667,5.555555556,0,0
6,16,2,6,2,12,4,4,10,4,0,4,4,2,4,8,2,2,2,6
10.34482759,0,3.448275862,6.896551724,0,20.68965517,3.448275862,6.896551724,3.448275862,3.448275862,0,0,17.24137931,0,6.896551724,10.34482759,0,6.896551724,0,0
16.66666667,0,0,0,8.333333333,0,0,16.66666667,0,0,0,0,0,0,33.33333333,0,0,25,0,0
7.692307692,0,0,0,15.38461538,15.38461538,0,7.692307692,0,23.07692308,0,0,0,7.692307692,23.07692308,0,0,0,0,0
7.692307692,7.692307692,15.38461538,7.692307692,0,7.692307692,0,0,0,0,0,0,0,0,0,15.38461538,15.38461538,23.07692308,0,0
0,0,0,0,0,8.333333333,0,8.333333333,0,16.66666667,8.333333333,0,0,0,8.333333333,16.66666667,8.333333333,0,25,0
13.04347826,8.695652174,0,0,4.347826087,0,0,8.695652174,8.695652174,13.04347826,0,0,8.695652174,0,8.695652174,8.695652174,0,17.39130435,0,0
23.07692308,0,0,7.692307692,0,0,0,7.692307692,0,0,7.692307692,7.692307692,0,7.692307692,0,7.692307692,23.07692308,7.692307692,0,0
1.666666667,13.33333333,3.333333333,6.666666667,0,8.333333333,0,3.333333333,11.66666667,5,0,1.666666667,3.333333333,5,8.333333333,8.333333333,8.333333333,1.666666667,8.333333333,1.666666667
7.142857143,14.28571429,2.380952381,2.380952381,4.761904762,23.80952381,4.761904762,0,0,4.761904762,0,0,7.142857143,2.380952381,4.761904762,4.761904762,7.142857143,0,2.380952381,7.142857143
7.142857143,0,0,0,0,14.28571429,0,14.28571429,21.42857143,28.57142857,0,7.142857143,0,0,0,7.142857143,0,0,0,0
5.882352941,15.68627451,0,1.960784314,3.921568627,7.843137255,3.921568627,3.921568627,7.843137255,3.921568627,0,9.803921569,5.882352941,5.882352941,5.882352941,5.882352941,1.960784314,3.921568627,1.960784314,3.921568627
4,16,4,4,6,8,4,6,6,0,2,10,2,4,2,8,2,2,4,6
11.53846154,0,3.846153846,3.846153846,0,11.53846154,0,3.846153846,15.38461538,23.07692308,0,7.692307692,0,0,0,7.692307692,0,11.53846154,0,0
8.333333333,0,0,0,0,16.66666667,8.333333333,16.66666667,16.66666667,8.333333333,0,0,8.333333333,0,0,8.333333333,0,0,0,8.333333333
0,9.523809524,0,0,0,28.57142857,0,9.523809524,4.761904762,14.28571429,4.761904762,4.761904762,0,4.761904762,0,4.761904762,0,14.28571429,0,0
0,0,0,0,30.76923077,7.692307692,0,7.692307692,15.38461538,23.07692308,0,0,7.692307692,0,7.692307692,0,0,0,0,0
8.333333333,0,0,0,0,0,0,25,8.333333333,16.66666667,8.333333333,8.333333333,0,0,8.333333333,0,0,0,0,16.66666667
0,0,0,0,7.692307692,15.38461538,0,0,15.38461538,7.692307692,0,0,0,7.692307692,0,15.38461538,15.38461538,7.692307692,0,7.692307692
0,0,20,4,4,0,8,20,12,0,0,4,4,4,0,0,12,4,4,0
0,0,4.761904762,0,0,4.761904762,4.761904762,14.28571429,14.28571429,23.80952381,0,4.761904762,0,4.761904762,4.761904762,4.761904762,0,9.523809524,0,4.761904762
0,0,0,0,0,7.692307692,7.692307692,7.692307692,23.07692308,38.46153846,0,0,0,0,7.692307692,0,7.692307692,0,0,0
12.5,18.75,18.75,6.25,6.25,0,12.5,12.5,0,6.25,0,0,6.25,0,0,0,0,0,0,0
3.846153846,0,0,0,3.846153846,30.76923077,0,3.846153846,7.692307692,19.23076923,0,0,0,3.846153846,0,11.53846154,7.692307692,7.692307692,0,0
4.347826087,4.347826087,4.347826087,4.347826087,4.347826087,17.39130435,0,13.04347826,17.39130435,2.173913043,2.173913043,4.347826087,0,0,2.173913043,4.347826087,2.173913043,13.04347826,0,0
5.128205128,2.564102564,0,7.692307692,5.128205128,0,2.564102564,2.564102564,7.692307692,10.25641026,0,7.692307692,5.128205128,10.25641026,15.38461538,7.692307692,0,10.25641026,0,0
14.87603306,9.917355372,4.132231405,4.958677686,1.652892562,7.438016529,1.652892562,2.479338843,13.2231405,7.438016529,0.826446281,4.958677686,3.305785124,0.826446281,4.132231405,3.305785124,3.305785124,3.305785124,0.826446281,7.438016529
0,18.18181818,0,0,0,0,0,18.18181818,0,9.090909091,9.090909091,0,18.18181818,0,9.090909091,0,9.090909091,9.090909091,0,0
7.058823529,3.529411765,2.745098039,4.31372549,2.352941176,9.411764706,4.31372549,4.31372549,4.705882353,9.803921569,1.176470588,4.705882353,4.705882353,5.490196078,3.921568627,7.843137255,6.274509804,8.235294118,2.352941176,2.745098039
5,5,0,0,0,10,0,5,5,5,5,15,10,0,10,10,5,0,5,5
8.333333333,0,0,4.166666667,4.166666667,8.333333333,8.333333333,12.5,12.5,12.5,0,12.5,0,8.333333333,0,0,0,8.333333333,0,0
7.692307692,5.128205128,2.564102564,2.564102564,3.846153846,3.846153846,0,3.846153846,11.53846154,3.846153846,2.564102564,2.564102564,6.41025641,7.692307692,7.692307692,10.25641026,3.846153846,10.25641026,1.282051282,2.564102564
11.53846154,0,3.846153846,0,3.846153846,15.38461538,0,0,7.692307692,23.07692308,3.846153846,0,0,0,19.23076923,3.846153846,0,0,3.846153846,3.846153846
32,0,0,0,4,0,4,8,24,4,0,0,4,0,20,0,0,0,0,0
4.761904762,19.04761905,0,4.761904762,0,9.523809524,0,14.28571429,0,9.523809524,0,0,0,0,4.761904762,14.28571429,14.28571429,0,4.761904762,0
8.571428571,0,5.714285714,5.714285714,0,2.857142857,0,11.42857143,11.42857143,2.857142857,0,8.571428571,0,8.571428571,2.857142857,11.42857143,2.857142857,14.28571429,0,2.857142857
0.925925926,5.555555556,3.703703704,7.407407407,2.777777778,8.333333333,5.555555556,4.62962963,6.481481481,4.62962963,1.851851852,3.703703704,11.11111111,3.703703704,12.96296296,6.481481481,3.703703704,3.703703704,0.925925926,1.851851852
0,0,8.108108108,8.108108108,8.108108108,10.81081081,0,8.108108108,8.108108108,16.21621622,0,0,0,5.405405405,16.21621622,10.81081081,0,0,0,0
7.692307692,0,0,7.692307692,7.692307692,0,0,7.692307692,7.692307692,38.46153846,0,0,0,0,0,0,0,7.692307692,7.692307692,7.692307692
9.090909091,6.060606061,9.090909091,0,0,6.060606061,0,12.12121212,18.18181818,12.12121212,3.03030303,0,0,0,3.03030303,9.090909091,9.090909091,3.03030303,0,0
2.985074627,0,5.970149254,1.492537313,0,31.34328358,20.89552239,0,2.985074627,1.492537313,0,4.47761194,0,14.92537313,1.492537313,1.492537313,0,2.985074627,0,7.462686567
0,0,0,0,9.090909091,0,0,9.090909091,9.090909091,9.090909091,0,0,9.090909091,9.090909091,9.090909091,9.090909091,0,0,0,27.27272727
7.142857143,7.142857143,0,0,0,0,0,14.28571429,21.42857143,7.142857143,7.142857143,0,0,0,21.42857143,7.142857143,0,7.142857143,0,0
0,0,0,0,0,0,14.28571429,0,0,28.57142857,0,0,0,0,42.85714286,0,0,14.28571429,0,0
7.142857143,0,0,0,7.142857143,14.28571429,0,7.142857143,7.142857143,42.85714286,0,7.142857143,7.142857143,0,0,0,0,0,0,0
25,0,0,0,8.333333333,8.333333333,0,0,8.333333333,25,0,0,0,0,8.333333333,0,0,0,8.333333333,8.333333333
5.882352941,1.176470588,6.666666667,8.235294118,4.705882353,10.98039216,1.176470588,3.137254902,5.490196078,11.37254902,1.568627451,2.745098039,3.921568627,3.529411765,5.882352941,6.666666667,4.705882353,7.058823529,0.392156863,4.705882353
0,0,7.142857143,0,7.142857143,14.28571429,0,7.142857143,0,35.71428571,0,7.142857143,14.28571429,0,0,0,7.142857143,0,0,0
0,0,0,0,0,0,0,13.79310345,0,10.34482759,0,0,37.93103448,6.896551724,24.13793103,0,0,0,6.896551724,0
12.5,15,5,0,2.5,12.5,5,2.5,2.5,10,0,2.5,0,0,5,7.5,10,5,0,2.5
