0,0,0,0,0,16.66666667,0,16.66666667,25,16.66666667,8.333333333,0,0,0,8.333333333,0,0,0,8.333333333,0
4.545454545,0,9.090909091,0,13.63636364,9.090909091,0,9.090909091,18.18181818,9.090909091,4.545454545,4.545454545,0,4.545454545,0,0,4.545454545,9.090909091,0,0
10.25641026,2.564102564,0,10.25641026,2.564102564,17.94871795,0,0,12.82051282,25.64102564,0,0,0,0,15.38461538,0,0,0,2.564102564,0
0,0,0,0,0,0,0,9.090909091,9.090909091,45.45454545,0,0,0,0,9.090909091,18.18181818,9.090909091,0,0,0
9.090909091,4.545454545,0,4.545454545,0,4.545454545,0,9.090909091,13.63636364,4.545454545,4.545454545,4.545454545,0,9.090909091,31.81818182,0,0,0,0,0
5,0,0,0,0,5,5,0,20,15,0,0,0,5,10,0,5,10,10,10
14.28571429,0,3.571428571,0,3.571428571,14.28571429,3.571428571,14.28571429,14.28571429,17.85714286,0,0,7.142857143,0,0,3.571428571,0,3.571428571,0,0
0,0,0,0,0,0,0,11.76470588,0,0,0,0,23.52941176,0,52.94117647,0,0,0,5.882352941,5.882352941
6.52173913,13.04347826,2.173913043,0,0,8.695652174,2.173913043,6.52173913,4.347826087,4.347826087,0,6.52173913,2.173913043,0,6.52173913,19.56521739,10.86956522,2.173913043,2.173913043,2.173913043
0,10,0,0,0,0,0,5,20,0,0,0,15,5,30,5,5,0,5,0
0,0,0,0,5.263157895,5.263157895,0,15.78947368,26.31578947,10.52631579,5.263157895,0,0,0,15.78947368,5.263157895,10.52631579,0,0,0
8.333333333,0,8.333333333,16.66666667,8.333333333,0,0,0,8.333333333,16.66666667,0,0,0,0,0,8.333333333,8.333333333,0,16.66666667,0
9.523809524,9.523809524,0,0,4.761904762,9.523809524,4.761904762,0,0,0,0,14.28571429,0,0,19.04761905,0,0,19.04761905,4.761904762,4.761904762
39.39393939,0,3.03030303,3.03030303,0,9.090909091,0,6.060606061,18.18181818,3.03030303,3.03030303,3.03030303,0,0,0,6.060606061,0,3.03030303,3.03030303,0
3.846153846,7.692307692,6.41025641,5.128205128,1.282051282,5.128205128,0,12.82051282,14.1025641,6.41025641,3.846153846,1.282051282,3.846153846,5.128205128,7.692307692,3.846153846,5.128205128,6.41025641,0,0
0,0,6.25,6.25,0,6.25,6.25,6.25,12.5,25,0,0,0,0,12.5,0,0,12.5,0,6.25
6.25,0,6.25,0,6.25,6.25,0,12.5,25,12.5,0,0,0,0,0,6.25,0,18.75,0,0
11.66666667,10,5,5,6.666666667,5,1.666666667,1.666666667,6.666666667,1.666666667,1.666666667,10,6.666666667,1.666666667,8.333333333,5,1.666666667,1.666666667,0,8.333333333
0,0,0,0,11.11111111,11.11111111,0,11.11111111,38.88888889,11.11111111,0,5.555555556,0,11.11111111,0,0,0,0,0,0
5,5,0,0,15,0,0,0,0,10,0,5,5,10,30,0,10,0,5,0
0,0,0,0,0,0,0,0,50,44.44444444,0,0,0,0,0,0,0,0,5.555555556,0
12.5,0,0,0,4.166666667,8.333333333,0,4.166666667,20.83333333,29.16666667,0,4.166666667,0,8.333333333,0,0,4.166666667,0,4.166666667,0
26.08695652,0,0,0,34.7826087,0,0,0,39.13043478,0,0,0,0,0,0,0,0,0,0,0
23.07692308,0,0,0,7.692307692,0,0,0,30.76923077,38.46153846,0,0,0,0,0,0,0,0,0,0
12,8,0,0,4,8,0,0,20,16,0,8,0,8,0,12,0,4,0,0
30,0,0,0,0,10,5,5,30,15,0,0,0,0,0,5,0,0,0,0
30.76923077,0,0,0,15.38461538,0,0,0,30.76923077,23.07692308,0,0,0,0,0,0,0,0,0,0
27.77777778,0,0,0,5.555555556,0,0,0,22.22222222,5.555555556,5.555555556,0,5.555555556,0,16.66666667,0,0,0,11.11111111,0
0,0,0,0,8.695652174,17.39130435,26.08695652,21.73913043,4.347826087,8.695652174,0,0,0,0,0,8.695652174,0,4.347826087,0,0
8.333333333,0,0,0,4.166666667,12.5,0,8.333333333,20.83333333,29.16666667,0,0,0,0,0,0,0,12.5,4.166666667,0
8.333333333,0,0,16.66666667,0,0,0,0,0,16.66666667,8.333333333,0,8.333333333,0,16.66666667,0,0,0,16.66666667,8.333333333
20,0,0,0,0,0,0,0,32,44,0,0,0,0,0,0,0,0,4,0
8,0,0,4,0,8,12,4,0,20,0,0,8,4,0,8,0,24,0,0
4.545454545,4.545454545,9.090909091,18.18181818,0,0,0,4.545454545,0,0,0,0,18.18181818,4.545454545,0,31.81818182,0,4.545454545,0,0
14.28571429,0,0,0,0,0,0,21.42857143,35.71428571,21.42857143,0,0,0,0,7.142857143,0,0,0,0,0
0,4.651162791,23.25581395,4.651162791,0,6.976744186,4.651162791,4.651162791,9.302325581,4.651162791,2.325581395,2.325581395,2.325581395,13.95348837,4.651162791,4.651162791,2.325581395,2.325581395,2.325581395,0
5,0,0,0,0,5,5,15,20,5,0,0,0,5,10,0,5,10,10,5
0,7.142857143,0,0,14.28571429,3.571428571,0,17.85714286,32.14285714,0,0,0,7.142857143,3.571428571,0,7.142857143,0,7.142857143,0,0
21.05263158,0,0,0,10.52631579,0,5.263157895,15.78947368,5.263157895,15.78947368,0,5.263157895,5.263157895,0,0,15.78947368,0,0,0,0
6.666666667,6.666666667,13.33333333,20,6.666666667,0,0,0,0,6.666666667,0,6.666666667,13.33333333,0,13.33333333,0,6.666666667,0,0,0
9.090909091,7.792207792,7.792207792,3.896103896,2.597402597,6.493506494,1.298701299,11.68831169,10.38961039,14.28571429,0,6.493506494,0,1.298701299,0,3.896103896,7.792207792,3.896103896,0,1.298701299
0,11.76470588,0,0,5.882352941,5.882352941,0,5.882352941,23.52941176,0,0,0,0,5.882352941,11.76470588,0,0,11.76470588,17.64705882,0
25,0,0,0,8.333333333,0,0,0,33.33333333,33.33333333,0,0,0,0,0,0,0,0,0,0
3.448275862,20.68965517,0,3.448275862,0,17.24137931,0,0,0,3.448275862,0,6.896551724,10.34482759,0,3.448275862,3.448275862,13.79310345,10.34482759,3.448275862,0
18.18181818,0,0,0,9.090909091,0,0,18.18181818,0,9.090909091,0,0,0,0,36.36363636,0,0,0,9.090909091,0
0,14.70588235,0,0,0,0,0,41.17647059,14.70588235,0,0,0,14.70588235,0,14.70588235,0,0,0,0,0
0,0,0,7.142857143,7.142857143,21.42857143,0,14.28571429,14.28571429,14.28571429,0,0,0,0,0,7.142857143,0,7.142857143,7.142857143,0
16,0,8,8,4,4,0,16,16,0,4,4,8,0,0,4,8,0,0,0
0,0,0,0,0,0,0,45.45454545,0,0,0,0,0,0,54.54545455,0,0,0,0,0
11.42857143,0,2.857142857,2.857142857,2.857142857,11.42857143,0,17.14285714,17.14285714,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,8.571428571,2.857142857,0,5.714285714,2.857142857,0
15,10,0,0,15,0,0,0,15,30,0,0,5,0,0,5,0,5,0,0
6.060606061,0,6.060606061,0,9.090909091,3.03030303,0,0,6.060606061,6.060606061,3.03030303,9.090909091,9.090909091,0,6.060606061,12.12121212,6.060606061,12.12121212,0,6.060606061
10.52631579,0,0,0,10.52631579,5.263157895,0,15.78947368,0,15.78947368,0,5.263157895,5.263157895,0,5.263157895,15.78947368,0,10.52631579,0,0
26.66666667,0,0,0,0,0,0,0,33.33333333,33.33333333,0,0,0,0,0,0,0,6.666666667,0,0
6.52173913,13.04347826,2.173913043,2.173913043,2.173913043,8.695652174,0,6.52173913,8.695652174,2.173913043,0,6.52173913,6.52173913,0,8.695652174,13.04347826,8.695652174,0,0,4.347826087
6.52173913,13.04347826,2.173913043,0,0,8.695652174,0,6.52173913,8.695652174,4.347826087,0,6.52173913,10.86956522,0,6.52173913,10.86956522,10.86956522,0,0,4.347826087
7.692307692,0,0,0,23.07692308,0,0,0,0,38.46153846,0,0,7.692307692,0,7.692307692,15.38461538,0,0,0,0
5.263157895,10.52631579,5.263157895,0,10.52631579,0,0,5.263157895,0,0,0,26.31578947,0,0,5.263157895,10.52631579,0,5.263157895,5.263157895,10.52631579
15.38461538,0,3.846153846,0,3.846153846,7.692307692,0,3.846153846,19.23076923,15.38461538,0,0,0,0,19.23076923,0,0,11.53846154,0,0
13.79310345,0,0,3.448275862,0,6.896551724,0,10.34482759,31.03448276,10.34482759,3.448275862,3.448275862,0,0,0,3.448275862,3.448275862,10.34482759,0,0
5.882352941,0,0,0,11.76470588,0,0,11.76470588,17.64705882,23.52941176,0,0,0,0,11.76470588,11.76470588,0,5.882352941,0,0
3.225806452,19.35483871,3.225806452,3.225806452,0,9.677419355,0,6.451612903,9.677419355,6.451612903,0,3.225806452,6.451612903,0,0,6.451612903,6.451612903,9.677419355,0,6.451612903
4.545454545,0,0,4.545454545,9.090909091,9.090909091,0,9.090909091,9.090909091,4.545454545,0,0,9.090909091,4.545454545,0,0,22.72727273,9.090909091,4.545454545,0
7.692307692,0,0,11.53846154,0,11.53846154,0,11.53846154,11.53846154,19.23076923,0,0,0,7.692307692,0,11.53846154,3.846153846,3.846153846,0,0
16.66666667,0,0,0,0,8.333333333,0,0,16.66666667,0,0,0,0,0,25,0,8.333333333,8.333333333,16.66666667,0
8.695652174,0,0,0,13.04347826,0,0,0,52.17391304,17.39130435,0,0,0,0,0,0,4.347826087,0,4.347826087,0
0,0,0,0,0,0,0,11.76470588,0,0,0,0,35.29411765,0,29.41176471,0,0,0,17.64705882,5.882352941
0,0,0,0,15.38461538,23.07692308,0,7.692307692,23.07692308,23.07692308,0,0,0,0,0,0,0,7.692307692,0,0
0,0,0,0,0,0,0,0,9.090909091,9.090909091,0,0,0,0,36.36363636,0,0,9.090909091,36.36363636,0
8.333333333,0,0,16.66666667,8.333333333,0,0,0,0,16.66666667,0,0,8.333333333,0,16.66666667,0,0,0,16.66666667,8.333333333
0,30,0,0,0,5,5,0,5,10,0,10,0,5,10,15,0,0,5,0
0,0,6.666666667,0,0,6.666666667,6.666666667,6.666666667,0,13.33333333,6.666666667,6.666666667,0,13.33333333,0,6.666666667,0,13.33333333,0,13.33333333
6.666666667,0,10,3.333333333,6.666666667,3.333333333,0,0,10,13.33333333,10,3.333333333,6.666666667,3.333333333,16.66666667,3.333333333,0,3.333333333,0,0
0,21.05263158,0,0,2.631578947,18.42105263,7.894736842,2.631578947,2.631578947,2.631578947,0,5.263157895,5.263157895,2.631578947,13.15789474,2.631578947,2.631578947,0,2.631578947,7.894736842
4.545454545,0,4.545454545,4.545454545,4.545454545,9.090909091,0,18.18181818,22.72727273,0,0,4.545454545,0,0,13.63636364,0,0,9.090909091,4.545454545,0
10.34482759,0,0,0,6.896551724,6.896551724,0,13.79310345,20.68965517,10.34482759,0,3.448275862,3.448275862,3.448275862,3.448275862,10.34482759,0,6.896551724,0,0
0,0,0,0,8,20,0,12,16,4,4,0,8,0,0,16,4,8,0,0
5,0,0,0,15,10,5,10,25,10,0,0,0,0,0,5,10,0,5,0
12.82051282,2.564102564,0,10.25641026,0,20.51282051,0,0,10.25641026,25.64102564,0,0,0,0,15.38461538,0,0,0,2.564102564,0
7.407407407,0,7.407407407,0,3.703703704,3.703703704,3.703703704,0,11.11111111,11.11111111,3.703703704,7.407407407,3.703703704,3.703703704,3.703703704,7.407407407,0,3.703703704,14.81481481,3.703703704
18.18181818,0,0,0,9.090909091,0,0,18.18181818,0,9.090909091,0,0,0,0,45.45454545,0,0,0,0,0
18.18181818,0,0,0,4.545454545,0,0,0,50,22.72727273,0,0,0,0,0,0,0,0,4.545454545,0
12,0,4,4,0,12,0,0,16,20,4,4,0,0,0,8,4,12,0,0
0,0,0,0,11.76470588,0,0,11.76470588,0,0,0,0,23.52941176,0,41.17647059,0,0,0,11.76470588,0
6.25,0,0,0,0,25,6.25,12.5,6.25,25,0,0,0,0,0,6.25,6.25,6.25,0,0
0,0,0,0,0,0,0,0,0,26.66666667,0,0,0,0,66.66666667,0,0,0,6.666666667,0
20.83333333,8.333333333,0,0,12.5,4.166666667,0,12.5,16.66666667,12.5,0,0,8.333333333,0,0,0,4.166666667,0,0,0
18.18181818,0,0,0,18.18181818,9.090909091,0,0,18.18181818,18.18181818,0,0,0,0,0,9.090909091,0,0,9.090909091,0
0,20,0,0,0,10,0,0,5,5,0,0,10,5,25,0,5,5,0,10
0,0,0,0,0,0,0,25,0,0,0,0,18.75,0,43.75,0,0,0,12.5,0
46.15384615,0,0,0,0,0,0,0,23.07692308,15.38461538,0,0,0,0,0,0,0,0,15.38461538,0
6.25,18.75,0,3.125,0,9.375,0,3.125,0,9.375,0,0,0,0,21.875,9.375,9.375,3.125,0,6.25
17.14285714,0,0,5.714285714,1.428571429,12.85714286,0,8.571428571,11.42857143,8.571428571,1.428571429,1.428571429,1.428571429,0,2.857142857,5.714285714,5.714285714,11.42857143,2.857142857,1.428571429
0,0,0,0,5.882352941,0,0,11.76470588,0,0,0,0,41.17647059,0,29.41176471,0,0,0,5.882352941,5.882352941
5,0,0,0,5,5,0,10,25,5,0,0,0,0,15,0,5,10,10,5
0,0,0,0,5.882352941,0,0,11.76470588,0,0,0,0,23.52941176,0,41.17647059,0,0,0,17.64705882,0
0,12.5,0,0,0,0,0,50,12.5,0,0,0,12.5,0,12.5,0,0,0,0,0
16,0,8,0,8,0,0,4,0,12,0,0,0,4,20,12,4,8,0,4
0,10.52631579,0,0,0,26.31578947,0,0,0,5.263157895,0,0,15.78947368,0,26.31578947,10.52631579,0,0,5.263157895,0
0,0,0,0,0,0,0,0,0,50,0,0,25,0,25,0,0,0,0,0
2.564102564,5.128205128,0,0,0,10.25641026,0,10.25641026,12.82051282,7.692307692,2.564102564,2.564102564,10.25641026,7.692307692,12.82051282,5.128205128,2.564102564,2.564102564,2.564102564,2.564102564
0,0,0,0,15.38461538,23.07692308,0,7.692307692,7.692307692,23.07692308,7.692307692,0,0,0,0,7.692307692,0,7.692307692,0,0
42.10526316,10.52631579,0,0,0,10.52631579,0,0,31.57894737,0,0,0,0,0,0,5.263157895,0,0,0,0
4.081632653,4.081632653,2.040816327,6.12244898,4.081632653,26.53061224,0,14.28571429,20.40816327,2.040816327,0,0,0,0,2.040816327,4.081632653,2.040816327,6.12244898,2.040816327,0
8.333333333,0,0,0,8.333333333,8.333333333,25,0,25,0,0,0,0,0,16.66666667,0,0,0,0,8.333333333
22.72727273,0,0,4.545454545,9.090909091,9.090909091,9.090909091,4.545454545,4.545454545,9.090909091,0,0,4.545454545,0,0,0,0,22.72727273,0,0
7.142857143,7.142857143,3.571428571,0,3.571428571,7.142857143,0,7.142857143,14.28571429,7.142857143,0,7.142857143,0,0,0,10.71428571,14.28571429,7.142857143,3.571428571,0
10.81081081,0,2.702702703,5.405405405,2.702702703,13.51351351,0,16.21621622,18.91891892,2.702702703,2.702702703,2.702702703,2.702702703,0,8.108108108,2.702702703,0,5.405405405,2.702702703,0
6.25,0,6.25,0,12.5,18.75,0,6.25,12.5,12.5,0,0,0,0,0,6.25,0,18.75,0,0
0,0,0,0,0,9.090909091,0,0,0,0,0,0,0,0,36.36363636,0,0,9.090909091,45.45454545,0
0,0,0,0,0,16.66666667,8.333333333,16.66666667,16.66666667,16.66666667,0,0,0,0,8.333333333,8.333333333,0,0,8.333333333,0
0,0,5.882352941,0,5.882352941,5.882352941,5.882352941,23.52941176,17.64705882,5.882352941,0,0,0,11.76470588,5.882352941,0,0,0,11.76470588,0
0,0,41.66666667,0,0,8.333333333,0,16.66666667,0,0,0,0,0,0,16.66666667,0,8.333333333,8.333333333,0,0
0,0,0,0,0,0,0,21.42857143,28.57142857,21.42857143,0,0,0,0,28.57142857,0,0,0,0,0
0,0,0,0,45.45454545,0,0,0,0,0,0,0,0,0,54.54545455,0,0,0,0,0
0,19.04761905,0,0,4.761904762,9.523809524,4.761904762,0,0,0,0,14.28571429,0,0,19.04761905,0,0,19.04761905,4.761904762,4.761904762
0,6.666666667,0,0,13.33333333,20,0,0,0,0,6.666666667,6.666666667,0,6.666666667,0,13.33333333,13.33333333,0,13.33333333,0
0,0,0,0,45.45454545,0,0,0,0,0,0,0,0,0,54.54545455,0,0,0,0,0
20,0,0,0,0,5,0,20,20,0,0,0,0,0,0,0,25,0,5,5
0,0,0,0,5.882352941,0,0,5.882352941,0,0,0,0,23.52941176,0,47.05882353,0,0,0,11.76470588,5.882352941
2.941176471,17.64705882,8.823529412,0,0,20.58823529,0,5.882352941,2.941176471,2.941176471,0,2.941176471,5.882352941,2.941176471,11.76470588,8.823529412,0,2.941176471,0,2.941176471
0,20.68965517,0,3.448275862,0,20.68965517,0,0,0,3.448275862,0,6.896551724,10.34482759,0,3.448275862,3.448275862,13.79310345,10.34482759,3.448275862,0
3.03030303,0,0,9.090909091,9.090909091,3.03030303,0,9.090909091,45.45454545,0,0,0,3.03030303,0,0,0,0,9.090909091,9.090909091,0
0,0,0,0,9.090909091,0,9.090909091,0,0,0,0,0,18.18181818,0,18.18181818,36.36363636,9.090909091,0,0,0
0,3.225806452,6.451612903,3.225806452,0,0,0,12.90322581,12.90322581,22.58064516,0,0,3.225806452,0,0,6.451612903,3.225806452,25.80645161,0,0
0,0,0,0,11.76470588,0,0,11.76470588,0,0,0,0,41.17647059,0,29.41176471,0,0,0,5.882352941,0
5,0,5,0,5,15,0,10,25,5,5,0,5,0,0,0,0,15,5,0
33.33333333,0,0,0,4.761904762,0,0,0,38.0952381,23.80952381,0,0,0,0,0,0,0,0,0,0
19.04761905,9.523809524,0,0,4.761904762,4.761904762,0,14.28571429,9.523809524,14.28571429,0,4.761904762,4.761904762,4.761904762,9.523809524,0,0,0,0,0
2.564102564,0,5.128205128,7.692307692,15.38461538,5.128205128,0,7.692307692,15.38461538,7.692307692,0,2.564102564,2.564102564,2.564102564,12.82051282,5.128205128,2.564102564,5.128205128,0,0
7.692307692,0,0,0,7.692307692,15.38461538,0,23.07692308,7.692307692,15.38461538,0,0,0,0,0,15.38461538,0,0,7.692307692,0
0,0,0,0,0,0,0,21.42857143,35.71428571,21.42857143,0,0,0,0,21.42857143,0,0,0,0,0
0,0,0,0,6.25,0,0,6.25,31.25,12.5,0,0,0,0,37.5,0,6.25,0,0,0
11.11111111,0,0,0,0,16.66666667,0,5.555555556,11.11111111,33.33333333,0,5.555555556,5.555555556,0,0,5.555555556,0,5.555555556,0,0
0,3.571428571,0,0,0,10.71428571,7.142857143,0,0,7.142857143,0,0,7.142857143,3.571428571,35.71428571,7.142857143,3.571428571,3.571428571,7.142857143,3.571428571
10.52631579,0,0,0,10.52631579,0,5.263157895,26.31578947,5.263157895,15.78947368,0,5.263157895,5.263157895,0,0,15.78947368,0,0,0,0
8.974358974,7.692307692,11.53846154,14.1025641,3.846153846,7.692307692,3.846153846,6.41025641,10.25641026,8.974358974,0,0,1.282051282,1.282051282,1.282051282,3.846153846,1.282051282,5.128205128,2.564102564,0
15.38461538,0,0,0,7.692307692,7.692307692,0,0,15.38461538,38.46153846,0,0,0,0,0,7.692307692,0,0,7.692307692,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.36363636,18.18181818,0,0,45.45454545,0
0,0,0,0,17.85714286,0,3.571428571,7.142857143,0,7.142857143,0,0,28.57142857,0,25,0,0,0,7.142857143,3.571428571
0,5,5,15,0,5,5,0,0,5,0,20,15,0,5,10,5,0,0,5
5,0,0,0,10,5,0,10,25,10,0,0,0,10,5,0,5,5,5,5
0,0,0,0,4.545454545,18.18181818,0,0,31.81818182,13.63636364,0,0,0,0,4.545454545,0,4.545454545,13.63636364,4.545454545,4.545454545
23.80952381,0,0,0,0,9.523809524,0,9.523809524,19.04761905,28.57142857,0,4.761904762,0,0,0,0,0,0,0,4.761904762
0,0,0,0,9.090909091,0,0,9.090909091,9.090909091,36.36363636,0,0,0,0,9.090909091,18.18181818,9.090909091,0,0,0
15.38461538,0,0,7.692307692,0,3.846153846,0,0,0,23.07692308,0,3.846153846,3.846153846,3.846153846,3.846153846,19.23076923,7.692307692,7.692307692,0,0
0,0,0,0,9.090909091,0,0,9.090909091,0,27.27272727,0,0,0,0,45.45454545,0,0,0,9.090909091,0
0,0,0,0,14.81481481,7.407407407,3.703703704,3.703703704,25.92592593,18.51851852,0,0,7.407407407,0,11.11111111,3.703703704,0,3.703703704,0,0
0,0,0,0,0,0,0,30.76923077,30.76923077,23.07692308,0,0,0,0,15.38461538,0,0,0,0,0
8.333333333,0,8.333333333,0,16.66666667,0,0,8.333333333,16.66666667,8.333333333,0,0,0,0,8.333333333,0,8.333333333,8.333333333,0,8.333333333
6.666666667,0,0,0,0,0,0,20,33.33333333,6.666666667,0,6.666666667,0,0,0,0,0,20,6.666666667,0
0,0,0,0,0,6.666666667,0,20,33.33333333,6.666666667,0,6.666666667,0,0,0,0,0,20,6.666666667,0
16,0,4,0,0,12,8,12,20,4,0,0,0,0,4,0,4,4,8,4
6.666666667,0,0,0,6.666666667,0,0,0,33.33333333,40,0,0,0,0,0,0,0,6.666666667,6.666666667,0
7.692307692,0,7.692307692,0,7.692307692,7.692307692,0,7.692307692,0,7.692307692,0,0,0,0,23.07692308,0,0,0,30.76923077,0
26.08695652,0,0,0,4.347826087,0,0,0,39.13043478,30.43478261,0,0,0,0,0,0,0,0,0,0
0,20.68965517,0,3.448275862,0,10.34482759,0,3.448275862,10.34482759,6.896551724,0,10.34482759,10.34482759,0,0,0,17.24137931,0,3.448275862,3.448275862
13.33333333,0,6.666666667,6.666666667,0,13.33333333,0,0,0,6.666666667,0,0,0,0,0,6.666666667,0,40,6.666666667,0
25,0,0,0,5,5,0,0,20,15,0,15,0,0,0,0,0,0,5,10
0,24,0,4,12,8,0,0,16,4,0,0,8,0,0,8,8,0,0,8
0,17.64705882,0,0,17.64705882,17.64705882,0,0,5.882352941,0,0,5.882352941,0,0,23.52941176,5.882352941,5.882352941,0,0,0
6.666666667,0,0,0,6.666666667,0,0,20,20,20,0,6.666666667,0,0,6.666666667,6.666666667,0,0,6.666666667,0
13.33333333,0,0,0,6.666666667,0,3.333333333,13.33333333,0,0,3.333333333,6.666666667,6.666666667,6.666666667,20,3.333333333,6.666666667,0,6.666666667,3.333333333
9.090909091,4.545454545,9.090909091,0,0,9.090909091,0,9.090909091,4.545454545,0,0,4.545454545,13.63636364,0,4.545454545,9.090909091,4.545454545,0,9.090909091,9.090909091
26.31578947,0,0,0,5.263157895,0,0,0,36.84210526,31.57894737,0,0,0,0,0,0,0,0,0,0
12,0,0,8,0,16,0,0,0,16,0,0,4,8,8,12,12,0,4,0
8,6,0,8,4,6,2,4,4,10,2,4,0,4,4,16,12,2,2,2
0,0,0,7.142857143,0,7.142857143,0,42.85714286,42.85714286,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,50,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
6.666666667,0,5,3.333333333,3.333333333,15,3.333333333,1.666666667,3.333333333,1.666666667,0,11.66666667,5,6.666666667,6.666666667,8.333333333,3.333333333,10,3.333333333,1.666666667
0,0,0,0,14.28571429,0,0,14.28571429,28.57142857,7.142857143,0,7.142857143,0,14.28571429,7.142857143,0,0,0,7.142857143,0
10.52631579,0,5.263157895,0,10.52631579,10.52631579,0,0,26.31578947,21.05263158,0,0,0,0,0,0,5.263157895,10.52631579,0,0
0,20.68965517,0,3.448275862,0,17.24137931,0,0,0,3.448275862,0,6.896551724,10.34482759,0,3.448275862,3.448275862,13.79310345,10.34482759,3.448275862,3.448275862
6.25,0,6.25,0,6.25,12.5,0,12.5,18.75,12.5,0,0,0,0,0,6.25,0,18.75,0,0
12.5,0,0,0,6.25,6.25,0,12.5,25,12.5,0,0,0,0,0,6.25,0,18.75,0,0
0,14.81481481,0,0,7.407407407,0,0,3.703703704,11.11111111,7.407407407,0,0,0,0,33.33333333,0,3.703703704,7.407407407,7.407407407,3.703703704
0,0,0,0,0,0,0,7.692307692,7.692307692,7.692307692,0,0,0,0,38.46153846,0,0,0,38.46153846,0
8.695652174,0,0,4.347826087,0,8.695652174,4.347826087,0,21.73913043,21.73913043,0,0,0,0,4.347826087,0,8.695652174,8.695652174,4.347826087,4.347826087
12.5,0,0,0,0,12.5,0,6.25,12.5,37.5,0,6.25,0,0,0,6.25,6.25,0,0,0
0,0,0,0,0,38.46153846,23.07692308,0,0,0,0,0,0,7.692307692,7.692307692,7.692307692,0,15.38461538,0,0
0,0,0,0,7.692307692,15.38461538,0,23.07692308,0,23.07692308,0,0,7.692307692,0,7.692307692,7.692307692,0,7.692307692,0,0
0,0,0,0,0,0,0,25,0,0,0,0,12.5,0,50,0,0,0,12.5,0
0,0,0,0,0,0,0,7.692307692,7.692307692,7.692307692,0,0,23.07692308,0,15.38461538,0,0,0,38.46153846,0
25,0,0,0,8.333333333,0,0,0,41.66666667,25,0,0,0,0,0,0,0,0,0,0
14.28571429,17.14285714,2.857142857,2.857142857,0,11.42857143,0,2.857142857,11.42857143,8.571428571,5.714285714,2.857142857,2.857142857,5.714285714,0,2.857142857,5.714285714,2.857142857,0,0
8,0,4,0,0,16,0,8,12,16,4,0,8,0,0,12,4,8,0,0
0,7.142857143,0,0,14.28571429,0,0,0,42.85714286,0,0,0,14.28571429,0,0,0,0,0,21.42857143,0
3.703703704,14.81481481,5.555555556,1.851851852,5.555555556,11.11111111,5.555555556,0,9.259259259,1.851851852,0,0,3.703703704,7.407407407,3.703703704,12.96296296,1.851851852,5.555555556,1.851851852,3.703703704
0,20.68965517,3.448275862,3.448275862,3.448275862,13.79310345,0,3.448275862,13.79310345,3.448275862,0,0,10.34482759,0,0,6.896551724,10.34482759,0,0,6.896551724
3.846153846,0,0,0,7.692307692,0,3.846153846,3.846153846,26.92307692,19.23076923,0,0,0,0,0,15.38461538,11.53846154,3.846153846,3.846153846,0
13.79310345,0,3.448275862,0,6.896551724,10.34482759,0,6.896551724,17.24137931,6.896551724,3.448275862,0,6.896551724,0,0,6.896551724,6.896551724,10.34482759,0,0
0,0,6.666666667,0,26.66666667,20,0,0,6.666666667,13.33333333,0,6.666666667,6.666666667,0,0,13.33333333,0,0,0,0
5,15,25,20,5,5,0,0,5,5,0,5,5,0,0,0,0,0,0,5
7.692307692,0,0,0,15.38461538,15.38461538,0,7.692307692,7.692307692,23.07692308,7.692307692,0,0,0,0,7.692307692,0,7.692307692,0,0
11.11111111,0,0,0,5.555555556,22.22222222,0,0,0,5.555555556,0,0,0,0,44.44444444,0,0,5.555555556,5.555555556,0
0,0,13.51351351,5.405405405,10.81081081,2.702702703,0,10.81081081,8.108108108,10.81081081,0,2.702702703,0,5.405405405,21.62162162,2.702702703,0,0,0,5.405405405
33.33333333,0,0,0,0,14.28571429,0,9.523809524,19.04761905,9.523809524,4.761904762,0,0,0,0,4.761904762,0,4.761904762,0,0
0,0,4.347826087,0,4.347826087,4.347826087,0,17.39130435,26.08695652,8.695652174,4.347826087,0,0,0,13.04347826,8.695652174,8.695652174,0,0,0
5.882352941,0,0,0,11.76470588,0,0,23.52941176,29.41176471,5.882352941,0,11.76470588,0,0,0,5.882352941,0,5.882352941,0,0
0,0,0,0,0,18.18181818,0,27.27272727,18.18181818,18.18181818,0,0,0,0,9.090909091,9.090909091,0,0,0,0
17.85714286,0,3.571428571,0,3.571428571,7.142857143,0,10.71428571,17.85714286,7.142857143,0,0,3.571428571,3.571428571,0,3.571428571,7.142857143,14.28571429,0,0
0,0,0,0,0,0,0,7.692307692,23.07692308,15.38461538,0,0,0,0,15.38461538,7.692307692,0,0,30.76923077,0
7.142857143,0,0,0,7.142857143,7.142857143,7.142857143,7.142857143,14.28571429,28.57142857,0,7.142857143,0,0,0,0,7.142857143,7.142857143,0,0
0,0,0,0,9.090909091,9.090909091,0,9.090909091,45.45454545,27.27272727,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46.66666667,0,0,0,13.33333333,0,0,0,6.666666667,0,26.66666667,0,0,0,6.666666667,0
